date,forecast_price
2024-12-31,4374.05
2025-01-01,4380.4966
2025-01-02,4383.047
2025-01-03,4384.4956
2025-01-04,4385.347
2025-01-05,4385.887
2025-01-06,4386.2407
2025-01-07,4386.4785
2025-01-08,4386.6416
2025-01-09,4386.756
2025-01-10,4386.8374
2025-01-11,4386.896
2025-01-12,4386.9395
2025-01-13,4386.972
2025-01-14,4386.997
2025-01-15,4387.016
2025-01-16,4387.0312
2025-01-17,4387.043
2025-01-18,4387.0522
2025-01-19,4387.0596
2025-01-20,4387.0654
2025-01-21,4387.0703
2025-01-22,4387.074
2025-01-23,4387.0776
2025-01-24,4387.08
2025-01-25,4387.082
2025-01-26,4387.084
2025-01-27,4387.0854
2025-01-28,4387.0864
2025-01-29,4387.0874
